0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,5,3.6796134,292.27722,22.075502,-12.49547,16.392256,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,6,3.6796134,292.27722,22.075502,-12.4955,16.392256,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,1,3.6455398,291.76886,22.053177,-12.945915,16.392258,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,2,3.7040482,292.26013,22.053177,-12.945915,16.392258,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,3,3.6758971,292.27734,22.053177,-12.945915,16.392258,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,4,3.6758974,292.2775,22.053177,-12.945915,16.392258,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,5,3.6758971,292.27747,22.053177,-12.945915,16.392258,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,6,3.6758971,292.27744,22.053177,-12.9459,16.392258,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,1,3.6417952,291.76892,22.030581,-13.401433,16.39226,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,2,3.7002411,292.26035,22.030581,-13.401433,16.39226,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,3,3.6721358,292.27759,22.030581,-13.401433,16.39226,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,4,3.6721361,292.27774,22.030581,-13.401433,16.39226,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,5,3.6721358,292.27771,22.030581,-13.401433,16.39226,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,6,3.6721358,292.27771,22.030581,-13.4014,16.39226,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,1,3.6380343,291.76901,22.007887,-13.85851,16.39226,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,2,3.696418,292.26059,22.007887,-13.85851,16.39226,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,3,3.6683588,292.27786,22.007887,-13.85851,16.39226,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,4,3.6683588,292.27802,22.007887,-13.85851,16.39226,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,5,3.6683588,292.27795,22.007887,-13.85851,16.39226,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,6,3.6683588,292.27795,22.007887,-13.8585,16.39226,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,1,3.6342843,291.76907,21.985264,-14.313845,16.392262,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,2,3.6926069,292.26083,21.985264,-14.313845,16.392262,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,3,3.664593,292.27814,21.985264,-14.313845,16.392262,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,4,3.6645932,292.27829,21.985264,-14.313845,16.392262,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,5,3.664593,292.27826,21.985264,-14.313845,16.392262,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,6,3.664593,292.27826,21.985264,-14.3138,16.392262,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,1,3.6305707,291.7692,21.96286,-14.764357,16.392262,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,2,3.6888332,292.26111,21.96286,-14.764357,16.392262,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,3,3.6608641,292.27841,21.96286,-14.764357,16.392262,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,4,3.6608644,292.27856,21.96286,-14.764357,16.392262,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,5,3.6608641,292.27853,21.96286,-14.764357,16.392262,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,6,3.6608641,292.27853,21.96286,-14.7644,16.392262,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,1,3.6269171,291.76929,21.940823,-15.20719,16.392263,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,2,3.6851211,292.26138,21.940823,-15.20719,16.392263,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,3,3.6571958,292.27872,21.940823,-15.20719,16.392263,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,4,3.657196,292.27887,21.940823,-15.20719,16.392263,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,5,3.6571958,292.27884,21.940823,-15.20719,16.392263,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,6,3.6571958,292.27884,21.940823,-15.2072,16.392263,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,1,3.6233461,291.76941,21.919283,-15.63965,16.392263,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,2,3.6814933,292.26169,21.919283,-15.63965,16.392263,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,3,3.6536107,292.27905,21.919283,-15.63965,16.392263,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,4,3.6536109,292.27921,21.919283,-15.63965,16.392263,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,5,3.6536107,292.27917,21.919283,-15.63965,16.392263,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,6,3.6536107,292.27917,21.919283,-15.6397,16.392263,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,1,3.6198771,291.76956,21.898361,-16.059336,16.392265,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,2,3.6779697,292.26199,21.898361,-16.059336,16.392265,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,3,3.6501284,292.27939,21.898361,-16.059336,16.392265,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,4,3.6501286,292.27954,21.898361,-16.059336,16.392265,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,5,3.6501284,292.27951,21.898361,-16.059336,16.392265,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,6,3.6501284,292.27948,21.898361,-16.0593,16.392265,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,1,3.6165285,291.76971,21.878166,-16.464071,16.392267,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,2,3.6745689,292.2623,21.878166,-16.464071,16.392267,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,3,3.6467671,292.27972,21.878166,-16.464071,16.392267,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,4,3.6467674,292.27988,21.878166,-16.464071,16.392267,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,5,3.6467674,292.27985,21.878166,-16.464071,16.392267,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,6,3.6467674,292.27985,21.878166,-16.4641,16.392267,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,1,3.6129203,291.76987,21.856411,-16.899887,16.392267,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,2,3.6709054,292.26263,21.856411,-16.899887,16.392267,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,3,3.643146,292.28009,21.856411,-16.899887,16.392267,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,4,3.6431463,292.28024,21.856411,-16.899887,16.392267,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,5,3.6431463,292.28021,21.856411,-16.899887,16.392267,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,6,3.643146,292.28021,21.856411,-16.8999,16.392267,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,1,3.6078057,291.77005,21.825573,-17.517843,16.392269,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,2,3.6657128,292.263,21.825573,-17.517843,16.392269,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,3,3.6380134,292.28046,21.825573,-17.517843,16.392269,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,4,3.6380136,292.28061,21.825573,-17.517843,16.392269,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,5,3.6380136,292.28058,21.825573,-17.517843,16.392269,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,6,3.6380136,292.28058,21.825573,-17.5178,16.392269,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,1,3.6018639,291.77026,21.789749,-18.235489,16.392269,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,2,3.6596813,292.26337,21.789749,-18.235489,16.392269,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,3,3.632051,292.28085,21.789749,-18.235489,16.392269,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,4,3.6320512,292.28104,21.789749,-18.235489,16.392269,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,5,3.6320512,292.28101,21.789749,-18.235489,16.392269,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,6,3.6320512,292.28098,21.789749,-18.2355,16.392269,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,1,3.5956218,291.77051,21.752121,-18.988878,16.392271,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,2,3.6533461,292.26376,21.752121,-18.988878,16.392271,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,3,3.625788,292.28131,21.752121,-18.988878,16.392271,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,4,3.6257885,292.28146,21.752121,-18.988878,16.392271,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,5,3.6257882,292.28143,21.752121,-18.988878,16.392271,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,6,3.6257882,292.28143,21.752121,-18.9889,16.392271,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,1,3.5893295,291.77078,21.714191,-19.747728,16.392271,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,2,3.6469605,292.26422,21.714191,-19.747728,16.392271,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,3,3.6194751,292.28177,21.714191,-19.747728,16.392271,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,4,3.6194754,292.28192,21.714191,-19.747728,16.392271,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,5,3.6194751,292.28189,21.714191,-19.747728,16.392271,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,6,3.6194751,292.28189,21.714191,-19.7477,16.392271,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,1,3.5831146,291.77109,21.676733,-20.496513,16.392273,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,2,3.6406548,292.26468,21.676733,-20.496513,16.392273,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,3,3.6132405,292.28226,21.676733,-20.496513,16.392273,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,4,3.613241,292.28244,21.676733,-20.496513,16.392273,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,5,3.6132407,292.28241,21.676733,-20.496513,16.392273,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,6,3.6132407,292.28238,21.676733,-20.4965,16.392273,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,1,3.5770509,291.77142,21.640188,-21.226358,16.392275,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,2,3.6345034,292.2652,21.640188,-21.226358,16.392275,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,3,3.6071582,292.28281,21.640188,-21.226358,16.392275,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,4,3.6071587,292.28296,21.640188,-21.226358,16.392275,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,5,3.6071584,292.28293,21.640188,-21.226358,16.392275,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,6,3.6071584,292.28293,21.640188,-21.2264,16.392275,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,1,3.5711868,291.77179,21.604851,-21.931385,16.392275,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,2,3.6285555,292.26572,21.604851,-21.931385,16.392275,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,3,3.6012771,292.28336,21.604851,-21.931385,16.392275,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,4,3.6012774,292.28351,21.604851,-21.931385,16.392275,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,5,3.6012771,292.28348,21.604851,-21.931385,16.392275,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,6,3.6012771,292.28348,21.604851,-21.9314,16.392275,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,1,3.565557,291.77219,21.57093,-22.607412,16.392277,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,2,3.6228468,292.2663,21.57093,-22.607412,16.392277,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,3,3.5956316,292.28394,21.57093,-22.607412,16.392277,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,4,3.5956318,292.28412,21.57093,-22.607412,16.392277,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,5,3.5956318,292.28409,21.57093,-22.607412,16.392277,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,6,3.5956318,292.28409,21.57093,-22.6074,16.392277,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,1,3.560189,291.77261,21.538591,-23.251165,16.392277,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,2,3.6174045,292.26691,21.538591,-23.251165,16.392277,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,3,3.5902491,292.28458,21.538591,-23.251165,16.392277,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,4,3.5902495,292.28473,21.538591,-23.251165,16.392277,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,5,3.5902495,292.2847,21.538591,-23.251165,16.392277,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,6,3.5902493,292.2847,21.538591,-23.2512,16.392277,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,1,3.5563054,291.77307,21.515205,-23.7145,16.392279,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,2,3.6134698,292.26752,21.515205,-23.7145,16.392279,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,3,3.5863571,292.28522,21.515205,-23.7145,16.392279,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,4,3.5863576,292.28537,21.515205,-23.7145,16.392279,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,5,3.5863574,292.28534,21.515205,-23.7145,16.392279,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,6,3.5863574,292.28534,21.515205,-23.7145,16.392279,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,1,3.5577514,291.7735,21.523952,-23.531643,16.392279,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,2,3.6149464,292.26813,21.523952,-23.531643,16.392279,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,3,3.5878136,292.28586,21.523952,-23.531643,16.392279,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,4,3.5878141,292.28601,21.523952,-23.531643,16.392279,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,5,3.5878139,292.28598,21.523952,-23.531643,16.392279,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,6,3.5878139,292.28598,21.523952,-23.5316,16.392279,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,1,3.5625267,291.77393,21.552776,-22.94549,16.392281,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,2,3.6198027,292.26871,21.552776,-22.94549,16.392281,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,3,3.5926113,292.28644,21.552776,-22.94549,16.392281,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,4,3.5926118,292.28662,21.552776,-22.94549,16.392281,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,5,3.5926118,292.28659,21.552776,-22.94549,16.392281,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,6,3.5926116,292.28659,21.552776,-22.9455,16.392281,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,1,3.5690775,291.77429,21.5923,-22.144718,16.392281,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,2,3.6264608,292.26926,21.5923,-22.144718,16.392281,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,3,3.5991902,292.28702,21.5923,-22.144718,16.392281,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,4,3.5991907,292.2872,21.5923,-22.144718,16.392281,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,5,3.5991905,292.28717,21.5923,-22.144718,16.392281,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,6,3.5991905,292.28717,21.5923,-22.1447,16.392281,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,1,3.5766783,291.77463,21.638151,-21.217411,16.392282,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,2,3.6341834,292.26974,21.638151,-21.217411,16.392282,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,3,3.6068223,292.28754,21.638151,-21.217411,16.392282,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,4,3.6068227,292.28772,21.638151,-21.217411,16.392282,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,5,3.6068225,292.28769,21.638151,-21.217411,16.392282,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,6,3.6068225,292.28769,21.638151,-21.2174,16.392282,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,1,3.5849617,291.77493,21.688112,-20.208225,16.392282,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,2,3.6425979,292.27023,21.688112,-20.208225,16.392282,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,3,3.6151383,292.28802,21.688112,-20.208225,16.392282,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,4,3.6151385,292.28821,21.688112,-20.208225,16.392282,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,5,3.6151385,292.28818,21.688112,-20.208225,16.392282,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,6,3.6151385,292.28818,21.688112,-20.2082,16.392282,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,1,3.5937169,291.77518,21.740917,-19.142715,16.392284,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,2,3.6514902,292.27063,21.740917,-19.142715,16.392284,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,3,3.6239271,292.28848,21.740917,-19.142715,16.392284,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,4,3.6239276,292.28867,21.740917,-19.142715,16.392284,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,5,3.6239274,292.28864,21.740917,-19.142715,16.392284,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,6,3.6239274,292.2886,21.740917,-19.1427,16.392284,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,1,3.6028037,291.77539,21.795713,-18.037979,16.392286,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,2,3.6607175,292.27103,21.795713,-18.037979,16.392286,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,3,3.6330478,292.28888,21.795713,-18.037979,16.392286,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,4,3.6330481,292.28906,21.795713,-18.037979,16.392286,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,5,3.6330481,292.28903,21.795713,-18.037979,16.392286,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,6,3.6330478,292.28903,21.795713,-18.038,16.392286,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,1,3.6121147,291.77554,21.851856,-16.907064,16.392286,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,2,3.6701708,292.27136,21.851856,-16.907064,16.392286,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,3,3.6423924,292.28925,21.851856,-16.907064,16.392286,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,4,3.6423926,292.28943,21.851856,-16.907064,16.392286,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,5,3.6423924,292.2894,21.851856,-16.907064,16.392286,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,6,3.6423924,292.2894,21.851856,-16.9071,16.392286,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,1,3.6215584,291.7757,21.908794,-15.761045,16.392288,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,2,3.6797576,292.27164,21.908794,-15.761045,16.392288,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,3,3.6518693,292.28955,21.908794,-15.761045,16.392288,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,4,3.6518695,292.28973,21.908794,-15.761045,16.392288,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,5,3.6518695,292.2897,21.908794,-15.761045,16.392288,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,6,3.6518695,292.2897,21.908794,-15.761,16.392288,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,1,3.6308525,291.77579,21.964825,-14.634197,16.392288,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,2,3.6891906,292.27191,21.964825,-14.634197,16.392288,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,3,3.661195,292.28986,21.964825,-14.634197,16.392288,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,4,3.6611953,292.29004,21.964825,-14.634197,16.392288,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,5,3.661195,292.29001,21.964825,-14.634197,16.392288,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,6,3.661195,292.29001,21.964825,-14.6342,16.392288,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,1,3.639286,291.77585,22.015661,-13.612628,16.39229,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,2,3.6977489,292.27213,22.015661,-13.612628,16.39229,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,3,3.6696563,292.2901,22.015661,-13.612628,16.39229,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,4,3.6696565,292.29028,22.015661,-13.612628,16.39229,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,5,3.6696563,292.29025,22.015661,-13.612628,16.39229,2022-11-22 21:22
0x53638f1509ca4A7FC329AfC2C8DD4e5aEf728643,6,3.6696563,292.29025,22.015661,-13.6126,16.39229,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,1,3.6471293,291.77588,22.062935,-12.663481,16.392292,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,2,3.7057066,292.27234,22.062935,-12.663481,16.392292,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,3,3.6775243,292.29034,22.062935,-12.663481,16.392292,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,4,3.6775248,292.29053,22.062935,-12.663481,16.392292,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,5,3.6775246,292.2905,22.062935,-12.663481,16.392292,2022-11-22 21:22
0xD531a190c133F086f0170B67F8D7cd1913CA5fFE,6,3.6775246,292.2905,22.062935,-12.6635,16.392292,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,1,3.6545813,291.77591,22.107843,-11.762616,16.392292,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,2,3.7132654,292.27252,22.107843,-11.762616,16.392292,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,3,3.684999,292.29056,22.107843,-11.762616,16.392292,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,4,3.6849992,292.29074,22.107843,-11.762616,16.392292,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,5,3.6849992,292.29071,22.107843,-11.762616,16.392292,2022-11-22 21:22
0xABdD8eab3019f3Cd850adC217e893486b9b421B6,6,3.684999,292.29071,22.107843,-11.7626,16.392292,2022-11-22 21:22
0x84130b9456409725be5483a5Df9d400CDAB5D553,1,3.6617055,291.77591,22.150774,-10.902249,16.392294,2022-11-22 21:22
